instance_id,click
337093267910376762,0.03372
7342353634337356855,0.42048
1692545763060809384,0.21641
6647651305502395215,0.32586
3689291314670915753,0.00070
4648590014891208531,0.27540
5040967262762261661,0.03556
4282516153154541589,0.31012
1925700643618537933,0.16515
8822795773220089047,0.01079
3630336694206444757,0.03474
2821195282474028891,0.25081
6527784535073828814,0.16251
4610500491324049797,0.28341
1729325353899722722,0.29100
6676902646435820766,0.32191
1307097334877298191,0.02979
5373990884114488740,0.54470
1194896889687652151,0.29391
3314860394586000566,0.14222
707588229388661737,0.21625
5393841487598739371,0.29480
1356806676529182395,0.05987
5289406293216799552,0.02437
5873938126986930821,0.27228
3766378218960896606,0.25237
870549784937404771,0.15995
7223495729640098675,0.39586
6724296231944998854,0.06649
4459228460551031936,0.07435
4906648247448264302,0.43688
2175433930480143266,0.01714
2137312267930539361,0.00164
6304590187019678231,0.27799
7518708894198610477,0.28094
7464341350956976537,0.27570
4612692469097750258,0.26678
4772414550856406808,0.27812
1482280429734585224,0.32952
7674562868001954704,0.42944
4641614991404773779,0.05633
3377285006604930907,0.26704
2340073616081950440,0.00552
7373477388720381225,0.25430
5753599550143028653,0.01823
7551450816384355303,0.00413
5586361714880391082,0.00004
7868342684382261850,0.36279
498525478555019993,0.35644
3562863501189253714,0.32638
4974938890520167617,0.01740
6381185379887453023,0.01772
2079742518238502769,0.01151
5406138295838167752,0.20061
4466691923228468222,0.29105
637351124013864931,0.05600
5371292176152115269,0.54259
8058671777756560119,0.73822
4831925381468843485,0.38418
8858447196142807943,0.17755
2746535436035058524,0.22672
1856789761153032561,0.00041
5223037317320401693,0.22869
7964641050748554147,0.35452
5707581245847110341,0.15747
6812939399237030560,0.04489
109177166933996971,0.03567
2771598838786593131,0.30852
9219546983872355474,0.26561
673978091214065711,0.30473
4806040921234078937,0.26445
7758432525641980989,0.30033
1929469550211523992,0.03873
3007616007916834416,0.25359
378408383306163290,0.35009
4118759435378958248,0.36360
2940267001575447398,0.03047
4070105282844446058,0.09126
1926752347554977663,0.35594
7887558189172192691,0.01521
2082753183756248200,0.43017
3299367937764539398,0.06534
8224441536378121098,0.25596
592627534162073435,0.38131
3087475972543278398,0.70906
9143631954383045436,0.30003
8024651063377120587,0.27002
5625572365012701322,0.12243
5798375298884123636,0.06390
2210566075804561375,0.01167
504847872904447668,0.06186
4994987244764502421,0.23221
6125818952507561002,0.22564
5517037857457310458,0.14923
1076930343838863557,0.25113
7533807381182175446,0.24476
8807474325930057494,0.16247
8936474637178998086,0.28680
8407610716046814383,0.33364
5039257441131691267,0.19876
2676080690608702814,0.40434
3948560561282640337,0.27933
8586073299845082996,0.47302
7060300885528024096,0.00609
1965366184792014273,0.03643
8428334529388122647,0.30409
5241019674748378679,0.22887
1135817130190111002,0.33935
5374662386567240634,0.01003
5485456150889121406,0.23465
4259401929036047666,0.26824
242238696320800714,0.19257
3697982098107387528,0.02132
845390362536175609,0.07198
2650484351198639423,0.34008
4798719048537158552,0.31812
6509115216810135409,0.00251
4177638586215854032,0.05703
5601215471100823737,0.02499
3056433396323445342,0.64995
4337838545230955512,0.25850
3894055770900173389,0.22524
8390852132751349787,0.33896
754673366418339500,0.06773
5779711482157459678,0.22621
4396936739391509247,0.52448
1267896474547881360,0.28993
6099183478989082971,0.72305
6400922122328870678,0.00120
3659796079707599859,0.14933
7859346025184281486,0.21994
5006313826679065153,0.07412
4028261931131098784,0.32524
2669706993379365025,0.01817
8454840234786048029,0.42837
6105153954250084100,0.31326
1244531252361077782,0.51226
3343844958550950047,0.32998
4381738101238099814,0.17153
2247025724719357058,0.01101
5668492541831073092,0.22259
9168963307837775438,0.00033
4775135040503757051,0.28264
9165014067948840478,0.30844
8065450902502783619,0.03094
2090619809789709192,0.70751
326351816486636641,0.50598
4360663571569959398,0.41980
2951736640914190860,0.01837
8870370510914725117,0.34566
1882623399523691321,0.10077
6549162181214236511,0.28406
7786190102466261577,0.34619
9098267245226320857,0.22635
7651977992758444253,0.21338
4667130735959216747,0.34505
8045981083258552170,0.24243
3184309911433579658,0.24672
7532252694713222353,0.02717
7903134119637979141,0.01717
7223754072711632806,0.01713
7498114436800160746,0.22018
8838294340842836672,0.03844
9104934447641425949,0.22973
7308607532261255370,0.35718
2361702394766589551,0.29334
4141779074041235320,0.44242
6186659862198651012,0.27805
4330681473112910814,0.36737
4612801424047553681,0.25947
7368804424477735765,0.23577
4205996719560138271,0.55800
4261985335749867616,0.25310
7806054854247676780,0.25678
2636651426613875284,0.49012
509943570597556097,0.00025
4285644214862445120,0.24823
8649434052063745606,0.28951
3316940677677075105,0.00567
3823370939390571311,0.00049
5745396793014403380,0.28881
4022431770063056734,0.42458
2210599266478872875,0.00030
6006895477084242531,0.13736
8207895117462548667,0.08008
6024916851691663508,0.61903
6963372915381002822,0.27352
2448620203563430476,0.47522
463037818207985089,0.28407
6516653060929767496,0.24347
7745374812765220855,0.09853
7722573864011026458,0.03346
4941351047473992642,0.09157
7067728920778000014,0.27150
6842236751599117957,0.39748
6760505831266326478,0.07057
664771718839452599,0.28222
5871239355895737711,0.05483
6965408625621260179,0.26812
655034928948244673,0.01244
2186594365189807771,0.54963
6712538578190411514,0.15736
7660948816932371314,0.11153
8704844139311151081,0.01930
3227351038612772094,0.58332
3532442630722157015,0.29107
7109451355920747960,0.01960
1297705964596199916,0.60453
90978963425245180,0.22155
640540831973819476,0.05795
5689678699593265734,0.24197
1356359781206054397,0.04064
5569624293508157257,0.30043
4206667453548314710,0.00983
6447788154604844513,0.00684
3043126104345107405,0.30923
8268916207428367117,0.22098
2551342126639776248,0.00015
596755256044826609,0.26221
923521551807594522,0.46678
2876383430677518652,0.28276
7045919903756710649,0.51854
5468190366666655034,0.17055
4081352166722207129,0.08679
7915497081863220931,0.01840
8568662480371066223,0.22666
2240573958380532362,0.04403
1598785065262822612,0.02817
5453383613807670691,0.16749
7285532295345215124,0.26931
8784055700035804575,0.27274
731564457231689283,0.30527
7202614972255627634,0.09108
757752075283487103,0.31833
227034308127214156,0.20163
4050439819481596610,0.14024
8198916782377965646,0.28918
8528916209287324058,0.21242
8129072474724339077,0.05883
1812782570546632985,0.06795
6539881678326032341,0.28760
7753312950125737452,0.19661
4453716563163090881,0.04032
5594295594874461038,0.21204
104510186470025930,0.29574
550522238032863606,0.23008
7040904734390547181,0.38379
4949800656747130658,0.29547
7642094858530617863,0.21581
5662623812961564298,0.07598
7107799514821200272,0.22240
5856463778360040742,0.29752
725447573575204689,0.25206
4652928392328519445,0.15151
3414566765252402276,0.29444
186653178164036491,0.26618
8856206238373780588,0.21889
294440387758696263,0.04572
4468229549772925127,0.33235
5972100911071487831,0.26184
7273992263314380025,0.31832
4993772174172601627,0.03959
4969710891625826477,0.38431
1446084505727143229,0.32973
1658594656150837918,0.37034
2548396263105233285,0.24446
5402307548602612242,0.13268
5860819296011469433,0.19813
2246360108507470427,0.01095
3557170377530833411,0.22582
668439685341301182,0.30742
6619078517043668209,0.02630
3763998309003885884,0.20921
7316910000333419131,0.07686
3384244798148182787,0.26196
5591682376700743237,0.18974
6108817906125200821,0.22243
6191976331096786680,0.46224
2634513989616263682,0.01807
8803828160376379861,0.27891
1843409715883899281,0.33884
2299050007100552665,0.36415
7419391137778041823,0.06486
2749128553693586411,0.31750
8235223870500415101,0.37411
3573916145115483073,0.65207
1884387349124960792,0.22022
5475824633057452819,0.01388
2623969991674115178,0.27000
1474277212724180929,0.05396
6639826889676321836,0.01674
8465639382705193193,0.29321
2325397025488171473,0.21641
7039179423155944862,0.25186
6955905528682052612,0.29618
4311963142732941409,0.34942
778149716613233478,0.31271
3991291122313840202,0.10904
7836117729486399296,0.50314
4170285428283573641,0.36446
6734090602305140318,0.32946
2907487491546174150,0.12923
4262604305055060388,0.13094
4197267595847911369,0.26475
6177526735190954546,0.16922
7882111901813569607,0.03469
8189323623454319464,0.41227
995797455211679813,0.01427
5799753907572069174,0.05529
3093380358453484113,0.01572
673796416747341654,0.26953
1312873952666999970,0.11284
8980497147279047092,0.29529
7908150509676108074,0.27834
5012366836914921661,0.23995
3583997568127399809,0.19697
3504445245088388133,0.01640
73860203145022775,0.25181
1740943265301310701,0.25163
1539271701807342774,0.03517
7934889099259545777,0.41042
6295249967404811578,0.18338
5662363813515066009,0.33251
4760238563969406035,0.02372
8654724440859777944,0.11380
6887166870225915751,0.41101
159193924247558001,0.27216
1643484124484247612,0.01666
957911034470676232,0.39993
6688064507235672801,0.26931
4344559097199574655,0.38284
7497026908666205663,0.14639
4126932930166050614,0.04984
7510561646095517747,0.37191
2589510135728355916,0.20438
8546176344217091374,0.00749
3318035627546057203,0.02097
4288761827632195756,0.66686
3054579296135506766,0.39768
190934984096680682,0.48992
230372487479415370,0.15227
1247013734857978851,0.34485
3578623179154208822,0.22926
2418847654266624001,0.16176
2159621676230425186,0.00100
3523542384472537723,0.22232
2197652459849185937,0.43349
3204929080103988999,0.17748
9179570507483632439,0.01903
1996940169429887019,0.14066
1792549786137194300,0.03965
4588745401887475580,0.26014
5460656151450594919,0.47254
6717795609885643955,0.74961
2070559538195405835,0.27066
200361183465312721,0.26563
4095223014809836605,0.33896
8695597676422516411,0.22254
5709043536876310758,0.27196
1696160030543154015,0.00193
1379903871010015903,0.03576
6351943801815601031,0.45393
2871748391043137442,0.33231
950715870149427124,0.53898
8930435622073156945,0.20491
2258193426639522217,0.38213
6782776824076904447,0.32787
3111382421507265619,0.08238
2896999888363437686,0.00964
4135273657951191516,0.02725
3368558481007910983,0.26434
5161446654940188812,0.23416
4921210411603886599,0.33622
8385240203981017569,0.29466
9156966000871753856,0.01892
8705626920830487104,0.09925
8829369033834615667,0.05763
3176855486552757756,0.02295
3693614983637737652,0.22865
6039411298971723298,0.32714
8982275271793734139,0.28862
7967924322224725450,0.27543
2990518766294386310,0.72806
7498704456355011266,0.05919
5838748126321910814,0.29149
7661616887493394579,0.25834
5157536660542866858,0.10642
4663946004739552591,0.01333
8672969730043148990,0.26698
7403550928414645310,0.30459
8515216238708455012,0.00114
4457888406627612497,0.03858
3941354430269314209,0.07613
6850603415333542581,0.72053
8247534312489286821,0.24042
3052023249272459492,0.03712
6929533686486630243,0.21092
7099600211451032317,0.40251
2450845469161455348,0.18460
990761948162204805,0.11000
7655981973144682523,0.35890
2752253546086393435,0.05087
1820245521591161373,0.31206
5089806001986020748,0.37204
5245036843759206292,0.32726
9103605658983315791,0.47883
4415652494675277344,0.38592
7444913501242578437,0.00545
8910877302051049846,0.21526
149795313446608171,0.05960
1097369549653963125,0.24252
3053842344857789772,0.34615
1723496820188343146,0.37338
6109495661889211628,0.26059
5969516213843598433,0.08797
1495748631506467849,0.25508
3003369090556309316,0.18105
6163485584184033582,0.70029
7685614418284586545,0.33202
5983282101793754915,0.22698
1822799167489785340,0.32018
6192153123451755893,0.31900
4685093945185360955,0.14252
6801176453058134333,0.24516
545254334807646110,0.19332
1115753710770170105,0.25598
5604120151729935083,0.01625
7082853117881678879,0.28878
3784969608875421455,0.02428
9136564398160956674,0.19879
5245236845490358245,0.50836
7796518460011410699,0.29220
8784871883596539058,0.16292
1228376294388949691,0.11306
4584835753007618806,0.25302
3370363199235371848,0.23645
3645245268873698203,0.02295
4741054561199848904,0.39008
6107686744379372803,0.23052
233788211690738517,0.12292
817777597272217966,0.27087
1315686033662176070,0.27939
1735936702712449208,0.35011
6289099586828781244,0.02305
310549224892248486,0.04701
6757820130538598946,0.24509
6278631111947139129,0.40757
3343551799737314791,0.28400
1097055050254007064,0.08632
827125867091465736,0.35722
953258909773934999,0.03172
5833551120073096132,0.02326
698606093025722085,0.14525
7412802146089101091,0.42116
8498287000884732634,0.05489
164511301758143846,0.71608
5363318929360558987,0.20818
7469683347001256150,0.24362
2676228840684036879,0.28566
1726000171131963791,0.54730
7324106705276931896,0.29576
6386389546120380969,0.27441
8078352110916140235,0.26288
8742032500551477889,0.22713
3536302392144481045,0.31269
7413216200210094120,0.00085
9066524335580297130,0.31864
4958494350557498752,0.36262
4858235407471675176,0.03930
5183008414833505468,0.02095
2078875487306162239,0.03824
4861625238076626513,0.29204
6751085167434001796,0.05105
6759709978181739523,0.34672
4473008357000521506,0.01699
4475983367431987158,0.02660
2235181940545540088,0.27235
7624773102379578938,0.00999
5207269649780941000,0.25729
6615581915424851978,0.33267
2754048582911324447,0.39568
975045312385767350,0.32458
5934316153532640452,0.09230
6770109199965574544,0.05618
8090252346650484235,0.69481
2350834234625567102,0.30310
4120434488804372960,0.29036
3878064311073608091,0.22140
4275705244568849804,0.26307
4557205155737703028,0.21454
6362065294004887352,0.01922
1648231410909688922,0.00253
7834665577956700021,0.39941
5160178566937458317,0.42439
6695057362349258231,0.01905
8623618881871487463,0.36669
5097817445725306920,0.31091
412804284332284490,0.04951
4036228237340110185,0.24246
1799270281154908536,0.06385
6341903446560071114,0.08400
940498264352109353,0.28924
4955663713014803406,0.21572
5580773802181532725,0.27822
2577068846521397779,0.00621
2685828310189203792,0.25756
7231127392043498525,0.31729
7100829538758343582,0.28649
5561437254705628425,0.01432
4108537256660389674,0.37839
271995522857002196,0.51172
478509442367346756,0.23865
4024475157989934685,0.03762
2514388549897026890,0.44247
8684031618677040529,0.27741
1154156963605715054,0.38028
2427750319987350855,0.12433
4281896222306803629,0.25735
3570956356025720188,0.04195
801774965961462639,0.34774
1184432120069347685,0.08275
2936650534793015415,0.02503
1331494307104425328,0.36538
2951070778369926814,0.35840
3355244722709488289,0.25458
6039122899470788091,0.29205
8135297775353236836,0.27496
6367300875767291915,0.01473
6377813895080655169,0.05962
