instance_id,click
4665028678101936338,0.22109
7343053103117647976,0.26802
8271053872320325754,0.21580
7828458903988719437,0.05998
5896886011578050383,0.27972
2539956774406320681,0.19603
3465323536234110432,0.40705
1745173918061038214,0.20102
732580918791005819,0.25589
8531478163950658182,0.10773
8430055099122777040,0.07233
7266409881845530526,0.31392
3603480895110198922,0.01098
1183428929410901513,0.27472
9180562732345388903,0.02156
7467556146693896013,0.81002
5207103371235824550,0.74892
6522580118459240495,0.04866
2794123747729215424,0.01391
4495747111923571381,0.23067
7838975090660286254,0.06965
6902237465384692793,0.34499
2448295167422308083,0.31765
7766228836722377887,0.08255
3379079633223866356,0.41277
8427519075620741113,0.07948
7872514981360302405,0.00671
4976371459853380195,0.28722
2901303654455344243,0.28561
6715345335538272260,0.22195
1660884539712732545,0.34610
5778052062424965246,0.24653
1480216534686062295,0.31317
2974495396631927303,0.27447
1651406574562365927,0.04913
2170510680189896452,0.05114
8118599860231415599,0.12223
5717887988456083397,0.19027
7668183302093662813,0.52713
1240029898689048904,0.27186
4197163150802516365,0.59534
2962300693582128666,0.01290
4942178096232945502,0.20488
4065131206587269105,0.30936
5252825061843616324,0.01780
5675650351143561878,0.29776
8995892111030844211,0.02745
444823500914444043,0.34773
5617236657336304071,0.21293
2941060216708108504,0.02258
6016162720362957195,0.48247
2368971954563811889,0.46262
8498108951794265574,0.25661
7049794991244164674,0.06595
5803474807730507993,0.00346
576897271862791674,0.02725
7666047625761567794,0.33323
5352385354982545816,0.17104
4573473068019390485,0.01570
1163841258073149038,0.26778
1335921115045065470,0.31540
620949430125120135,0.20602
5222629309324461379,0.64840
3811825656616955877,0.26888
3601087926470762170,0.01008
8190540840377169072,0.01225
3940683453120907767,0.23152
3210015429974505250,0.47578
8686775637964334788,0.19219
2342547795657707645,0.19661
5057557579215914438,0.25800
5019737641824014852,0.31253
2148116304178658143,0.06358
498082673853278151,0.06188
2350566164119741347,0.23230
4610869086332302088,0.22597
3583382243888358422,0.21987
6236524187711253300,0.30683
9122815630090890981,0.04509
3077455662710586857,0.00896
3615142493873377271,0.21441
8570389309777232946,0.31592
6514790333656308783,0.24151
5858428478310010795,0.22916
590367007505995836,0.28933
602087286611867561,0.20017
4028498512428951360,0.33741
8499341182196747492,0.21778
4938592517864292835,0.22399
709953283898999781,0.01315
8832979715822747565,0.26737
7546306723938942,0.04121
9170594732607313771,0.03483
7467323586727779058,0.25719
6491689257382618162,0.31238
1501706318904735106,0.00230
4458379725418429228,0.05331
5810646804359642911,0.27276
984101434851342586,0.02353
3135218600647530456,0.20519
4141202995731727811,0.01396
6186567103477836948,0.22020
7889590033991969411,0.38196
3467789000504187994,0.21524
5564933225498842316,0.27025
5779928919147584390,0.34818
7961049660446627879,0.20752
3167526890348326965,0.25188
8727298048926090511,0.31028
8781190411794108025,0.01677
788781562977920669,0.00918
4764360938978766656,0.06258
2014710869843275585,0.25821
7485161106223710189,0.09383
6482975582711128182,0.00766
8882597594052884989,0.24116
8174892879577829039,0.43457
1657175921728691064,0.21012
3706609349477081717,0.22666
4758671348429806510,0.32388
4567967479930879557,0.03530
4244329623444127681,0.28598
2569771474752319102,0.01371
4966473094368531464,0.42418
7086332876435146571,0.00419
5168704341226906777,0.00034
8384216189571826706,0.21182
6353135336690125481,0.29341
1771108462644090214,0.23080
8698429974871503271,0.22862
3070065928763039050,0.34131
1015721055789811548,0.28743
4250903866771840794,0.11453
7032601264269962762,0.25360
6629119279917156405,0.52991
7380690759961519167,0.00149
3688084553625904306,0.12129
5812812166648904493,0.19600
244042956449519788,0.41908
7516781763206537575,0.27170
483209972121395728,0.01754
5998503592032502625,0.00048
1313819716901903989,0.40484
4150872046121412368,0.29561
2185086638710911298,0.18089
2786905807190699946,0.28595
5121548709503517455,0.78998
5764695241458979865,0.08942
4248867970445301367,0.41043
2229649659989500738,0.02334
4039484867248250652,0.49318
5603503596434800604,0.34387
6210364586660537418,0.08249
7616317338117940219,0.20771
24739184898172372,0.55079
4740637790897853336,0.35126
2721467028953257681,0.37311
222797226260211523,0.34791
5673584807579834237,0.78498
8582208335581020767,0.38101
2162831384755601069,0.04097
554505592990238243,0.00139
7226467555208378758,0.22379
9016296954671010258,0.38231
506774617236728616,0.28998
2838686237120112928,0.12439
5057128627599438225,0.28033
4951815907370292950,0.23405
4012712996727401905,0.28291
8740692405067909695,0.00026
7666709435330943953,0.25784
7679844242960765936,0.01021
7662108811076885953,0.03937
3429246743157836350,0.00393
1979051020905749286,0.06497
7139660192743898761,0.00000
3514438767809746702,0.07677
131121374823336833,0.33207
7499102069836259060,0.00108
3400783498071567045,0.32812
3825467629014151977,0.30866
2772341482393161989,0.02263
551189492740324091,0.20884
4479368836249541840,0.33203
7897739763967706650,0.20650
5695290475660718074,0.00909
5734509286475093596,0.01003
7449064926771380297,0.28357
5402553755732289693,0.38448
1769469476440481903,0.32689
663653195048803571,0.49568
9134137279041126968,0.64512
2023523805934198846,0.50143
6044394275171928255,0.21482
9089083005483712495,0.18719
31119960230665058,0.43176
582196793353100599,0.25788
1991727874189457549,0.29153
935122326092739414,0.49162
2147985555284622098,0.13605
8885479410401410089,0.29822
6676706976452224808,0.23562
4578923537670140611,0.00000
1034787293777630333,0.21139
4051468452407894869,0.31823
3172104907005738022,0.44020
4679224081013579520,0.02099
7806956630091596168,0.01528
7850587772922884201,0.35109
4123104645261048455,0.07476
2790502127206441007,0.28840
194064109062819593,0.00915
8194696551451352040,0.21587
6378223478623274266,0.28162
527939098697846015,0.06223
2953698426235217597,0.19206
5339154732813421571,0.00344
5639235579179180275,0.64471
5906221168958043673,0.04009
5676020001804363940,0.02091
5730429444273446610,0.01138
8202479013421077366,0.23306
7374431316980833793,0.27375
2445294305369028061,0.00012
5934808027203207042,0.05811
5801476164035747282,0.30770
7187123078556145184,0.46050
4386830005737442333,0.20277
3014569812536859115,0.35231
3396651922292701715,0.21655
7875268837006341142,0.23679
6785310878620109473,0.09444
8207731151283487849,0.28157
511549552519795176,0.21154
2597846882399274212,0.00117
7632075158141706184,0.31194
3464903393999183064,0.04826
3848341601091669915,0.22982
2247910697766151152,0.22452
7915317600506883483,0.00001
710790131703393041,0.17210
780779083865667844,0.23204
4833694924898391322,0.21672
379403989435508418,0.03125
7002854840085312201,0.31262
847730128544771224,0.00174
7992745598789991643,0.31984
1538659531972670067,0.01594
4825139693036739478,0.23889
1322779494234272985,0.35288
6364204386478505790,0.03621
1521755983893898757,0.39099
1087146978337495341,0.33054
3091785646325173107,0.16260
6830170230282954223,0.04795
2246637495905875019,0.18749
8309046698065537976,0.05897
3016993776412568175,0.28784
7688931285775528677,0.42075
8991967073483667099,0.32454
770415016171065381,0.17303
3144767116292422457,0.44855
8596107352358320372,0.28534
4056285536720036115,0.28517
5086308505820835353,0.21537
9060908156052074290,0.00117
1624665805132422815,0.04991
1418818309682503345,0.01720
6437520872340827185,0.07174
4779603285015629174,0.15480
5935768483960710552,0.02913
6041986979490086166,0.40549
5815002407453311761,0.03390
5056794465489604904,0.35088
4080599889271724034,0.35791
8696356749617657196,0.00396
4371354698648725435,0.29741
2409288038726989926,0.01774
4546361735571294530,0.54063
1046187026679780899,0.27477
749697311112368361,0.18627
7321083221666944407,0.31815
8145610492713704757,0.20380
7535655458116260461,0.36728
2017671505315951423,0.29818
61050399676253475,0.00267
35985453787782371,0.23276
1888278616576066162,0.03723
594680326633030856,0.17110
5503406711780746194,0.46307
9089432011862124021,0.12112
6421149310234085431,0.56128
5877368167819241684,0.30583
4957873154830466868,0.09443
4033062003978426058,0.27507
37263755684036255,0.18931
1436717257414675379,0.29272
9165700921600168434,0.18296
8340596428442124654,0.49943
8387411334727601303,0.21074
2572239043535399632,0.23483
2124602942353850744,0.52233
3213403178573465773,0.72587
4417575889264450668,0.00617
9178158406754403114,0.00066
2588136335497875549,0.25868
8601977622642122244,0.25451
4587347923074031160,0.21131
6166278947225066912,0.04989
8153967709030521652,0.25608
2109868676011713183,0.53577
6168351257364989579,0.12339
5112370727802701705,0.21899
2245389110667385940,0.24072
7612605917298804274,0.03380
6673293087739438986,0.07626
2122397045216233039,0.29638
5044485653299396928,0.01252
6606006259829403937,0.00605
4942855280980175350,0.30074
821325188204430518,0.31186
3771845453834068559,0.27856
1229929647651954175,0.01226
2249573347647780989,0.26032
4904000287716885101,0.27131
2843139874603752353,0.00912
3482706084068293197,0.03701
6134752999850349604,0.00835
8586346640852330934,0.39783
2946692173278546960,0.37593
2786641399788333136,0.22783
408156446963435372,0.00399
7591859076527681849,0.36382
7630846716547698834,0.31145
8278477185816915135,0.32120
2167006690943430234,0.30555
5965581785005819505,0.11480
8731462592628090358,0.03798
2085821411175714747,0.01226
5830892770588862332,0.31825
8362387832200918112,0.09901
127514965443572843,0.27028
1662699899553560561,0.22610
903758543138579370,0.06850
4877052449881495590,0.05887
8984402059653766160,0.17074
4701379751800685390,0.35174
5411414308964193452,0.07829
6411102341415347982,0.28519
6773541681569771346,0.25253
8026881855895723081,0.21120
4924228909482400334,0.01026
6652143863281480451,0.28180
3646814117553243514,0.30973
1343843440545235609,0.22677
2847181338636414629,0.30177
563610037779436696,0.35823
4245050656633011554,0.03093
4523110296373464515,0.03053
3958305555622951343,0.00013
4106277410425205174,0.25070
4340309675876799477,0.70047
8999891716542741506,0.17578
4156572543989780164,0.00008
3229560627336457364,0.00333
6823081499313553773,0.30462
8719754853980216966,0.00160
9092174674375243426,0.03387
4448953657146069285,0.31351
8193606427836535048,0.41266
6687117638761571302,0.37467
5959102849873151865,0.18306
1235063483280986941,0.00736
6363963307552628809,0.21696
4144856881149572541,0.24616
6813699184488307193,0.03975
5518245728982071566,0.30854
4677715697473482285,0.04446
2813797423463193779,0.24257
876472983089079468,0.56935
3476781270643012202,0.31874
1425275837391374595,0.37589
4944139687438765446,0.48817
6440629102520302883,0.26603
7252860024716087247,0.18530
3924949367147296410,0.21935
6050769442383119367,0.04997
3028921262950512421,0.04314
7412584390441926510,0.24087
7218252320738462044,0.33894
4509331227411714527,0.00000
5156785785918080499,0.28683
347074317410658564,0.40881
1898302789620856273,0.40198
3046806645272022234,0.32325
1205196492236595820,0.29150
6480588496490122343,0.12765
9156626720766046375,0.37587
6704703942835504875,0.51346
2426731171771957461,0.35354
6152497405790997105,0.01138
4566102111481498427,0.00016
2326726241146444091,0.16075
2480924672662764262,0.01551
5406361570593162817,0.51466
6735749933700496254,0.01387
3932456583334730338,0.01861
3410413578051873515,0.36521
3899044487550501960,0.01354
2562918556289896413,0.33308
7546483216850890333,0.06386
3388828772429729265,0.30048
1520907756470442719,0.00207
7518395463394266100,0.27234
4497927931783391703,0.24599
2922519932856748766,0.00000
6327025729845393338,0.03942
8041931592541811615,0.52240
4459214449587751567,0.33034
6766766080294217259,0.34396
1670687560534846869,0.38728
5260816389427314048,0.46202
85780963423858352,0.04674
2879203983116808445,0.25972
8000275593907925862,0.33992
2094667531544560339,0.00000
5810862844049679707,0.23035
8190482319206538905,0.28861
3074233417869495065,0.00192
7503206907885023871,0.24222
3319416643831897161,0.05424
180332310988420716,0.03843
8163266660829345924,0.30665
8300963431241124831,0.23372
3784424057268191205,0.02944
5578852151297821014,0.01480
6796922524558682519,0.24626
2609602519256807433,0.16948
4561224507025940900,0.21469
1639898540509418720,0.02353
466539452956064008,0.17164
6064684997420064439,0.00000
5149431896830296493,0.06414
2973007221479570987,0.28426
4183507837369429412,0.00020
563986248517819841,0.18243
6768672413868546660,0.35849
8067614499781635910,0.16140
2340446830428980535,0.20928
2548239561885675875,0.33576
5817289239469925010,0.04111
2446660852505538508,0.05645
3970667262756620068,0.05067
8144792577808952831,0.02429
4566646306275525616,0.12256
4075580599035859502,0.02460
1435790912056892864,0.00325
5646891545580237204,0.01393
6616580472802726910,0.09870
3485022078381005434,0.25272
6491685809206298746,0.20869
8934779959380920603,0.31219
6752097700571770015,0.00840
5606691575531661554,0.05935
6798372283739795491,0.20819
6757319338845990667,0.81151
6022158280927864594,0.01634
4757187678905881932,0.37327
2830601621127826793,0.32733
8552814140241157511,0.28217
5915816494083889349,0.21492
3337068645052279090,0.26659
2644870420539201049,0.32283
7139068569034809392,0.82267
2778890129516100171,0.00449
3921268071645026880,0.35388
4444804169037720354,0.18414
5755078043126758758,0.11819
8928823438369145372,0.28421
2047553564518830239,0.17952
8080886872099263572,0.23415
1632721565034123121,0.04956
4349875655049507355,0.01677
7437435567963370217,0.04413
557064261301114492,0.00369
8201090483356938984,0.81061
8168268550355859776,0.00453
9219097576609471107,0.23778
3436106068168151825,0.00600
7760929489441259753,0.30834
8272243365523443338,0.03245
5077030874784527913,0.24650
8937390587241124435,0.22044
620380332694651315,0.22822
4679584382386989044,0.12965
4100024530507907233,0.38052
8582571325133616,0.15516
105230367203550933,0.00792
5233118209488850331,0.82500
3401046514163448248,0.23221
8915087657223244934,0.19334
2891316412794213674,0.27274
7023893252951467935,0.32687
1132604857449417384,0.09074
3855407371324743756,0.30824
7361283932135685241,0.49593
1678838605495516042,0.00450
2404797217105330088,0.24528
6210854713689177494,0.20105
4478985941165752375,0.00259
6186763959489357927,0.15301
6877765780198241242,0.21501
8856186152171157812,0.10088
6252754221451835175,0.61805
4835743525858314601,0.33921
3786789738347300408,0.31537
1920423715308796032,0.34643
5801842449792302397,0.09003
947491302684257766,0.02460
6897858826472219744,0.19757
6992622703163107943,0.19500
730345641150211197,0.23267
2911598828556630030,0.82650
3198607832962304716,0.28965
5215916631291887095,0.00001
3276613114488284403,0.00730
7443197191615538034,0.06798
537987296801876586,0.00822
4628892792786832696,0.05272
