instance_id,click
4830593860910753175,0.18784
6132795314825589542,0.21052
5340053327356421221,0.00003
9088288061771963779,0.26088
8050799413794912608,0.24292
3033488772675426655,0.00764
3877299986998408235,0.32048
7369436320807749150,0.22765
3073631822218585367,0.47570
1809625863792456910,0.24601
8414812924914108910,0.01038
2821637471663423091,0.36394
8025092052777258888,0.00347
1376744543856160445,0.23104
2526530936347382056,0.05222
3104605659080712330,0.00949
23402244108904962,0.23128
5649459811475796038,0.15970
8353164728057033827,0.13711
455492559297090245,0.01023
5631347791448429703,0.61248
5318800206683148430,0.40364
9158931259606843674,0.41420
6507930636599781694,0.03084
5065872502712238847,0.30685
5821870600052270823,0.29691
5173538527297463976,0.01226
3998302969172814236,0.00657
3331627371263592100,0.23764
6425720705549897063,0.45351
3651068118320470918,0.00000
7850763890296679826,0.03070
8083437538904630499,0.35177
2793793756029753265,0.01414
8921805724183900783,0.21640
6466459660896744014,0.30136
6696164268955479740,0.00257
2118366128748510121,0.78319
7277591447673287289,0.68317
6435293564047318111,0.28437
6920478190174942614,0.14409
7739786962260611734,0.41460
2452251547686180922,0.23067
278496589054992387,0.19890
8790897787295500605,0.31867
7268161576921216082,0.04893
1869172514358674543,0.05839
1949014330948775938,0.35383
6987230673331966772,0.17956
1972512579842400840,0.00021
6028480215263069596,0.45913
7939057135788301638,0.18659
3985331545196400854,0.17527
8323082437012040988,0.04321
4752107696213177071,0.16284
3332592735345323285,0.64512
6629935883385576799,0.44285
1637445399036591316,0.35163
8544741257296253762,0.00997
83210083874684756,0.25943
3226556182980902781,0.04668
6455831156578739396,0.63933
6341998464125379470,0.37411
8900312017011055113,0.00642
1989037616731884143,0.02105
676380383238873875,0.00296
8251253280806885937,0.20847
4066262391271305524,0.44336
8724218456455264462,0.26202
4742896030124192011,0.00093
7007176891794423696,0.03202
49664513120045507,0.23633
9030683039109738744,0.00701
3466528765842985042,0.01553
2442163613355068384,0.08088
6928852697751088695,0.25981
9027978483654672297,0.12897
637350573820465586,0.00868
5638672815365720763,0.52314
3370942552678413405,0.00006
2505397550985330792,0.22731
900206232017924265,0.02791
6194700439163161807,0.35442
5687822680864073681,0.20824
3925261064861018223,0.00368
1194514142249448136,0.16125
424489356846146757,0.00105
5385223577265589501,0.00680
6315355840081747941,0.35994
5864406734337041380,0.28231
1863023078696525824,0.51828
6945113882043867078,0.06230
4075436280732450594,0.03647
7116890445028962960,0.00000
3554003941730175873,0.35683
5432085572638023398,0.01132
5762994246284745079,0.00372
3170286321521938396,0.35126
1459150067452978512,0.00000
2737094051906897617,0.03977
4720880662759891851,0.05714
3186329759143134749,0.36626
554791669044749567,0.24457
1634619216883120533,0.24298
142947303673056211,0.35769
2144341709567223446,0.25387
2471041589259824819,0.36910
3517085659610930602,0.36868
3834173585474463405,0.04069
8455402521006676261,0.01059
3545740961900974313,0.27319
790405817391684962,0.28366
4720574217472303432,0.26042
6255355155787748225,0.01045
5381548068961793341,0.00682
3814976789342232846,0.22944
5662059014913679620,0.27252
6886985394205487850,0.21918
7721997503742852470,0.13708
5264713084185299000,0.07044
6216756689293348550,0.00541
3649572915641561018,0.12261
6109650224931403594,0.09714
6062930403748553812,0.25680
2169946454003594049,0.76177
4884118936331303265,0.02577
1858784451491543862,0.25342
8854693880954910643,0.00386
763162036028362163,0.07313
4637868552718317545,0.00284
8715540259709885377,0.31107
1929093552038552066,0.11371
8208452941901625197,0.15662
3937670274417880189,0.02253
7227365279724397706,0.00166
7462139138867279425,0.14239
361462444620928940,0.19548
3248512884328605856,0.23309
3122905886413314279,0.07184
6332896289455557937,0.16943
2318775341374243063,0.18184
368481804270688889,0.24882
1671884162557643022,0.33659
5764561677620938385,0.18321
1227002094953430496,0.62224
2609246715676741746,0.42857
2006352892573720760,0.23308
7076378589486196103,0.30439
4862224732567344070,0.18796
1267965025280469986,0.46913
5577975550298886999,0.00495
7976867189001858781,0.17928
1991272687199153957,0.10572
6311737397276125826,0.32126
6196760409978928343,0.00689
2234485318371458580,0.07608
2637948234749894636,0.02135
1134071445840161942,0.38115
9191419067644460231,0.04400
8875289744816059457,0.25034
9055937657473596750,0.21407
6812322799647445803,0.02024
5543910798728509351,0.61612
8782153627314654267,0.08600
6323386007414872234,0.20430
3412034487792873784,0.04642
6105483464109854976,0.15622
1140553916607566980,0.49634
1182364663827200955,0.02671
8926709437577986005,0.26852
3251625062288764443,0.00644
6845132697829753272,0.00847
1973160191160027491,0.46016
3280749709451341778,0.00246
5129637756593998287,0.16914
3843667974306905403,0.55101
5324296193977200590,0.09343
1043786004147021223,0.28969
445263687698506333,0.54170
7566651974175440822,0.19595
2851413520311419509,0.24897
1488107919418943467,0.59579
1944135502842695527,0.08078
1642052574987245107,0.40472
3177675391917217396,0.26632
2180321844366984319,0.03697
4336599811064345111,0.00097
5445386026105644568,0.29114
1419145827509004802,0.24672
5783496758635678780,0.11633
3752288192329458809,0.11806
5863629050557901746,0.27359
454816167303066921,0.35177
6371173290823821599,0.29425
8307579511375573576,0.24552
2778239782713816871,0.17615
3001635445972587454,0.25661
6806189600540606774,0.00404
781337714061895083,0.26922
6478379808538983149,0.03451
1213426840412318802,0.23937
5692832824068193077,0.00082
2177090400938283506,0.30225
1984646350886612184,0.51105
1922204842875409872,0.75890
5188861798627255576,0.00000
8900146351618468059,0.02018
2625443061337257109,0.18791
6261094595003823070,0.37524
954751001358032251,0.24602
8296026901393310642,0.29493
3408087736904380158,0.25659
527481204335212710,0.22479
1039736908931619315,0.13034
8685132315614290334,0.15104
4957235411010961091,0.22645
7232947177964224368,0.05580
5799450225948025897,0.00144
124827260075430419,0.26102
4377668443699645601,0.02603
3695194512023903152,0.00914
8100258091913972534,0.28051
3692978694921460481,0.31703
4321260668592277126,0.00000
7718417182020844740,0.00331
1037727246481541170,0.26074
2124676849644040003,0.00093
7075868704149080690,0.29853
3150806672538875423,0.28126
3752260053283538832,0.06366
9215283562729506484,0.00015
6849617558431483894,0.35680
7894113123862863853,0.01204
7051198266935380755,0.20943
7705636269670112475,0.46026
2586551800453127359,0.21607
9019354772781448583,0.35757
6794343537733011669,0.47873
6219172317554305039,0.31662
6344439847638192002,0.00126
7275054247766451292,0.05566
6072474417263367258,0.25889
6217314449751264033,0.60136
5844274277213070393,0.04916
5646456824543305070,0.00312
8059923444200998514,0.04764
772058908873953753,0.00019
8952400092889337311,0.01968
3971035059726000769,0.00000
7238668840566859698,0.00138
6242878507918089168,0.00184
758226080026680401,0.00951
2695443473084351293,0.41654
6482929100845765383,0.24132
7389956938300322307,0.24407
4284953227064192926,0.01864
930000265207854294,0.02385
4931495459901193093,0.01943
5485706085632818014,0.10398
4393271120236812104,0.78874
9021684425042249955,0.27563
7549824029378989737,0.61718
9125624432338293812,0.23646
7228432166551024643,0.23233
6682365084740838845,0.26258
2314699167545652580,0.67241
8059935066501018402,0.10205
2582035969314035742,0.31556
150320284087039309,0.07621
637723629601427314,0.82730
3821441275787627400,0.74626
6816616887151061497,0.52176
5483640005131814309,0.15588
4681614161161252276,0.25339
1379657900456021750,0.25000
2003137186289031850,0.49174
1436449254162839700,0.36712
4849735004086355858,0.25575
2602939451416498006,0.43505
5146159896695945702,0.01651
5846497418689454904,0.02242
5895954961172002665,0.03073
1299500449684210942,0.23792
3156583754247201065,0.08788
1731070130011997683,0.00233
31026085903322241,0.23836
756854000928241175,0.02085
1601457481079678519,0.25396
5533804853824627815,0.30914
3164252537849913618,0.57924
5874277168468735749,0.01684
3070728266860495075,0.32724
6525498036670919199,0.27519
848164765284305717,0.14834
458532842616931880,0.23232
1522019456806879565,0.09311
9195107205856764593,0.16041
2475514143523401862,0.03641
1396470098440073531,0.02220
8933754631065972497,0.51995
1282848561365849108,0.08811
7021459993047760433,0.44331
8172317797254849781,0.21464
3108796184869640238,0.28809
3953364864934363232,0.27153
5190155848361218611,0.35253
8476376642249863041,0.06991
1642267988161068101,0.27875
3313363210517361577,0.22021
3719571237785749739,0.34022
2361901153919326267,0.02921
901193776010039055,0.14239
7630874326098464102,0.01222
3699632926659347009,0.26906
8354980735952598195,0.00618
5997356397616209370,0.29665
3053632539608722961,0.26721
1860164984545088695,0.20026
8022521505366152657,0.20755
1835553339742287605,0.28834
4227202653568354935,0.25702
6712383166108921924,0.06440
2064717613998478945,0.17304
9060006405314946023,0.01140
605039048536878198,0.00000
2747451764168211805,0.00000
3063709237769377608,0.26326
6503513478806453299,0.67982
5763957649157351299,0.00001
2142329909626173536,0.23783
5423694700853690918,0.19527
6525398665128678158,0.15763
2746845831722824580,0.37005
3338902082758094239,0.20212
4451018534383735379,0.27053
7833530796086054388,0.16427
7662085788377482899,0.00186
4238692840528815321,0.00025
345663023967633374,0.17999
2149122687516050035,0.04640
4811554249707649324,0.61902
3010370964732252746,0.64590
2145840605089575641,0.14185
6897268340855232616,0.29888
4130924716572889132,0.02291
1355657821701861407,0.06430
1137571892306579377,0.56385
6709068172082540864,0.02474
1799295373482775403,0.29020
3154600258511996798,0.01142
5371346383279011650,0.24704
6139110261281264940,0.34451
3239604790839161180,0.02616
8569024305159044062,0.33706
5542283677138749325,0.00132
5194016846084440794,0.27890
466115510600474125,0.07837
5069350164178142803,0.06153
2834226547783401756,0.35542
7135173825867841514,0.54879
8296569960076845670,0.00852
1886804816937384195,0.19265
3468375645275178661,0.34119
1711698059037440693,0.39412
5636893780839759133,0.06505
8850496658298768575,0.18049
3612051273299378997,0.03944
1250587033216247528,0.26348
6553508528185265981,0.06067
6111662484432626503,0.39187
8841315745179874994,0.00000
7023669032685137511,0.10246
3405134579320729324,0.20637
9024684355453316484,0.25001
4276632341103499985,0.13909
1929361390200993721,0.17777
9154507953258463874,0.05338
5661314541622098670,0.36633
7637162763123511284,0.02947
8320055506778318489,0.00482
8681070057882821454,0.02113
5197742748615943520,0.03726
2317791832897725685,0.07768
5211619397074479920,0.63846
4450671865421105174,0.07990
6736891033245309377,0.03844
2773211405655429595,0.15242
7748563439887638537,0.03673
891344150294736427,0.08600
4030355557370689740,0.30647
2540205895801646545,0.29968
6861650939786230498,0.81453
4830067144336318173,0.21128
7141867657293772704,0.72189
7385941359738007363,0.30512
1889753924764171620,0.01647
8555597982569759468,0.15460
17878219571051959,0.00560
8150342563974263440,0.00081
228576209201459654,0.21547
5603064432445298006,0.23585
5384695351972209986,0.28860
5644666489898581401,0.61303
444664735888473826,0.35197
1083420025280930141,0.69307
1146915815077944675,0.26321
1245122579774709676,0.15932
6785804607409439221,0.01623
7928665767458786886,0.10284
5525554802983067189,0.35321
2858811987447838779,0.00000
4434007681696584495,0.30478
5076664405245505847,0.29893
7805580793586981830,0.23372
1074666138698681602,0.22136
2715123053404994469,0.23674
3015377375355629435,0.34221
6029640306764176659,0.00642
1599430713408136192,0.25877
4274786523462863614,0.21051
7131681324007104868,0.22021
7671643707181266385,0.13043
6147313754759303121,0.15133
3311089297246957506,0.31756
4674339044779846823,0.27322
5512594207861426495,0.00280
6349244165468436176,0.00727
1710738984799033017,0.33522
2725926500285054304,0.04119
876957485153803358,0.14909
8281780524917322105,0.27218
7641776234083604010,0.00000
8634179468542936234,0.03565
253404442774264215,0.06982
691000526200258838,0.29332
3319060326685682947,0.27198
2926414490769185076,0.00000
5178633760875249907,0.06122
6999615528905328477,0.29265
5876235406971450544,0.30677
7079880314904930924,0.31807
549267899613428316,0.26325
4146539718817161725,0.19396
2104581035965386620,0.36887
8232707969489290628,0.00079
2438722390590278746,0.42650
4762140669318327018,0.10236
3744258894355668605,0.51153
9059823546989327353,0.34987
2300178975288932818,0.00000
8770391799082329606,0.30068
2746842491312879154,0.41571
1702159284578721037,0.34029
8552731814468575601,0.03690
7386824120809697940,0.16814
4069585731441601794,0.03615
5062801676747955686,0.25627
2362331599812364591,0.00129
7337957286731773488,0.23707
4910642503272453433,0.01132
7761217246433676943,0.00555
8979972492559008194,0.32681
4732657017284949617,0.51664
6635097396346378959,0.29923
1221783399335157786,0.01593
1524603119426061930,0.03653
971544192791186685,0.17752
3691093061551054646,0.40391
679735498193619038,0.04955
8567358386329689104,0.19189
771658651253093412,0.00652
1463147115032339903,0.33719
6332321708635989379,0.00000
6793644446828955623,0.27258
4529312326988117005,0.03987
6574693236318839084,0.46887
508810558111746182,0.10037
4616047483910983187,0.16810
2165113954133630119,0.47291
8897477491306815410,0.33989
851944692059920359,0.25281
2051887862419956419,0.33918
3278882770432655792,0.27618
1775317357529535625,0.04015
7845314636381488514,0.03968
259864590374301037,0.49647
4003690662192472308,0.25299
2168851621997028587,0.12947
7964132484792697135,0.83313
4968666244859921989,0.03565
8514240664260532381,0.22524
8494054204540872294,0.16403
8707497874147605228,0.00306
1776736142248818172,0.02005
3917941173795387937,0.08471
1287122138089150587,0.25158
2880090345301225574,0.31360
10892908900962137,0.29220
4723187935490360751,0.27425
2137436811974583676,0.00044
7506983342489693841,0.17780
6071508020077143996,0.00586
1735067581259485143,0.37258
3437310043477957839,0.09296
6911435194755058896,0.14898
8155233176887168262,0.30117
1141610668308411001,0.36493
7140321191807629907,0.17044
5808264125038955470,0.00699
5104333289718724649,0.26299
4955145943774506692,0.32976
8236947676752769549,0.00761
8389799348067035011,0.00569
7586349457489958989,0.36147
8710695180758532065,0.63365
3899355019020904311,0.00000
4405481611499256500,0.24462
8280203914631212555,0.26389
5008400949453892920,0.23497
4666040966358630641,0.76125
8662328026087378273,0.38087
135298295096374889,0.21854
8500685222517146822,0.49440
3399484076332210801,0.04255
8154310055595595067,0.20962
156649973229617932,0.20133
2059438361933019376,0.42105
4208147991704773943,0.17907
4745280760514656614,0.21031
