instance_id,click
7841218376291362702,0.24760
7570106390588424897,0.05405
7918667481261837114,0.19331
8428892649629609420,0.03008
4483237412228318070,0.05063
2390380928542089739,0.20352
3828415205039813775,0.23478
7656370555575979843,0.00462
2984542704739121860,0.28974
7485974522045947308,0.12634
8141652297888192458,0.21737
4172963385091953644,0.02641
763137453603648761,0.02984
2604974979706786125,0.00683
54113328625802992,0.11780
812903472693306465,0.83875
869852399762474992,0.25806
6311763824699381856,0.21708
3903521400094521723,0.01846
5023939690240981993,0.20053
4207238666012253154,0.40144
91454892477108617,0.35597
4880445248446994541,0.50962
3918220574804890184,0.42034
2568509798598274260,0.64317
8291975375745071861,0.11305
886686999692439080,0.35426
6669454849956987438,0.19923
8253574512035517723,0.15524
2640815054346777512,0.76598
1755693617017944723,0.24941
1052083905285997493,0.06676
7491129481058865267,0.00414
2175765828516760066,0.60811
8787172764099241013,0.02242
7907316567280520165,0.00399
1437142362996383849,0.03098
2695555865990096295,0.07690
3412285660118697708,0.23704
494455478586295126,0.00327
3048933256508734325,0.19059
9212057230208588763,0.07387
8303520243948976975,0.03123
1317240889798296250,0.32066
2811050133664677463,0.23410
7259278096364844000,0.23855
1437536347296900901,0.30156
3443692189694692002,0.00190
4984290475477357530,0.00014
1245122579774709676,0.11982
8695777472474544378,0.32675
5037639022836810882,0.00007
2521480176381583291,0.01328
1322893128229577574,0.00631
2402802272171311837,0.00862
4625319135440345327,0.32892
3475661329537666478,0.49006
1767201618807740617,0.02150
8068732998459954090,0.00869
571968870592314415,0.16241
6350696085442640476,0.29333
4331253145869352657,0.00400
3424358037216923498,0.37823
595086308846679195,0.34456
2817328508711607405,0.02310
7238843040557865458,0.01003
7383681183482566687,0.25374
5287946988178096465,0.33250
4315474529481408274,0.03551
2116709625487860266,0.21175
4503699192513904519,0.00547
4824586427739484352,0.45481
5517270056979257585,0.04420
5396431105342481473,0.55626
2617790981046862692,0.65773
646222692339584083,0.29950
6738082057463680792,0.00270
2208705214410415790,0.01450
691364235913514096,0.50932
7939524561543549741,0.31310
2070184589254939295,0.12791
7276224769529397066,0.51563
690004065853343581,0.17405
359282449327957144,0.25901
3617760019710061151,0.28904
4481247895959681797,0.00000
6668745100733426580,0.01903
2314897139886306722,0.37095
61126026188144289,0.18357
3633455218636304546,0.01392
1274973385264893051,0.00325
5373116550266100219,0.01109
4759044949546004517,0.01196
5047212236697853829,0.02663
5064151168394263959,0.00042
5071743774482959489,0.30552
8293704780824178493,0.31557
7729995627652115784,0.05748
5854498382655301333,0.03110
4021748141817695065,0.17894
7166037491010200339,0.24380
8306435500433353794,0.33237
4662677227199579645,0.29230
3719467887697869748,0.18571
918258377864053348,0.00234
2459760990618535770,0.23080
289010802100278099,0.01913
4260214003969285386,0.23782
742049957942130946,0.07781
4298052179974197458,0.37245
6808729989438738850,0.03383
2649335775804908531,0.06688
526677900130629714,0.32967
8639666490353304780,0.29263
413392790417849069,0.22181
7768471980955637707,0.00716
8205054523267354994,0.39228
7902150771198901870,0.13894
8990644379374387630,0.05035
2107680158688731111,0.12263
6364283441022831610,0.17653
4843025658768517492,0.00942
4007891172774004018,0.11084
5564117824891712255,0.00969
7943824175245293535,0.13028
6004781497700113537,0.01708
8484376997618423161,0.02111
5601954550449274453,0.19628
3704062544669007841,0.00002
1582191605040016570,0.34446
408375683557577067,0.04311
3281200311077044852,0.26782
3250402048845159508,0.00045
7524571429046963601,0.00697
1468946217485218543,0.46580
3714920008424020970,0.13579
1716074092691981353,0.08728
863839566013542522,0.00262
7670361000436437395,0.10200
1405038669265465922,0.00090
2396219216048234186,0.05831
1754087401292015576,0.04025
4757431555791252373,0.18630
7117109799878211999,0.00309
6404839788794416983,0.39149
3988439079899772671,0.24731
2450027142163206376,0.35210
6870377733721250877,0.00066
2018675731176818156,0.30515
1086431907293345609,0.04233
7106935479230879948,0.82087
4491755458751856386,0.30074
5208636597331156781,0.03458
4788293155042398985,0.25118
6465017526579470922,0.29651
4569527357124995547,0.08292
5628638909913097265,0.85082
3964095176952540049,0.00157
4665078042803068766,0.04363
2382050308936180302,0.54449
2572033742879420592,0.36526
5297362881073040421,0.00396
3047812009931020763,0.75939
1435448728293081114,0.21048
1698378196256540992,0.41038
2344944945656209383,0.00188
6389874484307793714,0.06005
2145232753125950212,0.45935
1699424393977464303,0.18161
5201585608841757718,0.18304
3688822504393431126,0.01336
2041044731526199046,0.41718
8835761180790304164,0.32916
5638950460229813127,0.38293
5621735651353125490,0.25095
2865056913696940777,0.27221
5547988321773466509,0.39192
5113075468598864945,0.33123
6369346660311838020,0.05157
1900895171039146350,0.51168
936329278635388292,0.31204
7024237169874542438,0.03917
1655129094692656485,0.04265
7981149985397948715,0.17175
3587640739450627458,0.10329
3054111176043735053,0.01922
2686093325764233685,0.28630
1205196492236595820,0.28505
1439546652674720123,0.16138
302374492325545349,0.59664
3021029932571666614,0.20833
5209844202218476923,0.32830
1030853513272098984,0.13750
1511053658710149324,0.27943
5533180676285933028,0.15278
7683606347401824897,0.20605
4454836472601152427,0.43154
2263189345264708122,0.00301
9158292679127031294,0.26240
1189847661312521363,0.31401
8378174789791924276,0.00008
7048098171152000461,0.26776
3385407517477517105,0.28662
3385834754450095474,0.35608
4266593168810493332,0.00050
5885424624326605701,0.25413
1012186089559839964,0.06185
3081764979027253906,0.25466
5002379830808289514,0.25453
2003180099114278399,0.02696
8260744614269365011,0.24608
7535079890596584064,0.58288
2391351176880704129,0.28299
7010205808419134291,0.29031
6765849377505992666,0.00000
5788752201218708103,0.23017
6426639851288670407,0.07974
1132762510069154224,0.00828
2213307456728217814,0.00180
5750998124629430596,0.05862
763855115493450839,0.00153
1442796531821016574,0.19638
4397442082521696306,0.42667
1905542952174815826,0.24241
3633406436910473203,0.16275
8162233872550086864,0.03695
7327737782233581064,0.02448
1162217017707814924,0.04931
9042694536837524731,0.20560
5814709091857935619,0.00197
1913387177824274835,0.21640
5593452862818231733,0.18840
8283220615741002217,0.14277
5904724547615338865,0.30490
6544478956982852971,0.10625
8347399445987188940,0.02085
2939346849595028375,0.23314
1210024935618499007,0.28817
5822585755697892420,0.20230
7946996523419441611,0.37461
8281333434991602405,0.21994
3786851825573365714,0.18218
1043786004147021223,0.31409
1345851806773525021,0.23399
2415434189608994640,0.17661
5523643062363998445,0.26820
5174504052426063139,0.27060
7784642292919203476,0.44274
3033355107885545786,0.17477
2919060674863418309,0.17956
5896537509823637339,0.35824
5805065817967436036,0.23641
848439331954975515,0.02206
6020432262551694336,0.27659
7823317388608350235,0.38167
5975945115620493491,0.39363
977838104050356121,0.10406
2374066713111132917,0.00215
3688182013061263909,0.00203
6799599594710801992,0.08580
737808421673814689,0.00535
7615170377604586925,0.28857
8650393251635040098,0.23361
8451376303382648871,0.07260
4372719330397539274,0.03295
8384691662779777764,0.27388
7758095295256257940,0.44697
2870962526617187862,0.21797
8366232619187223300,0.01263
6338828355559094508,0.00000
7557328514207322205,0.00673
318247604198263671,0.27302
1916447740901875876,0.04306
4295454977596610664,0.44293
9010078916067874894,0.08828
9181635656506710432,0.18992
7703716540451168408,0.00068
1056237716209340446,0.28224
1235998403363222883,0.41873
3860060643747222994,0.13561
8503684467357609467,0.23629
8831458902591081730,0.08439
6155510524421835838,0.00000
2427669605426843259,0.01182
581844351199582523,0.30740
9073571370390380299,0.35948
256345261856321419,0.04668
8400056421854793463,0.26000
943913488348087774,0.21129
3783201108937201887,0.29346
595532350304435547,0.03916
8969659236547839438,0.26495
8625624624075561994,0.01005
2989854703449126251,0.34907
361385734955374181,0.31666
8060961787382825841,0.19469
3195034097932500130,0.29879
697117345993438142,0.02328
5571646911958035958,0.27592
4355636442655780271,0.17816
1650304761029214052,0.22949
249325851419240356,0.53594
94323613032111321,0.30264
4896459145643013865,0.30919
5104680311064449617,0.44613
6397680439172417779,0.22068
3300115500188355861,0.00672
6999842637617976552,0.18249
9126527370944247993,0.00316
1988221676854299392,0.01094
2063876155123532739,0.21336
4137743549374093668,0.23205
3349070075243233646,0.24157
1997193679747153240,0.19704
4681279061388469142,0.26360
3819928075212348780,0.28226
1922217966603627804,0.26661
2721653969266773023,0.00158
6879244723556186092,0.19478
3865778619009265009,0.02086
8401128895372930119,0.35159
2226102846155077287,0.25601
7097514631612533628,0.59639
3891746870677487809,0.33286
6833185680001762361,0.20075
6965393118497009533,0.00145
5173490160972415900,0.23036
3576971918337290201,0.36408
2237958932797580534,0.01130
2744390182103541513,0.25447
6013230634496642579,0.27768
674010172949085524,0.29192
1913015282129511245,0.20081
2569771474752319102,0.00089
4066586229123616106,0.00894
2002221306284160740,0.20915
5339899125783000727,0.06710
5273205986776457994,0.52705
2051887862419956419,0.31513
3495675113508315437,0.21006
8964233798064098157,0.89814
2129978711676890974,0.17693
7851641758439616413,0.59110
6214784213812535379,0.15195
2768051269847676330,0.43304
5419846577033158664,0.34780
3188103028053437657,0.15809
1988170866386333434,0.01130
4915286195739138206,0.09395
4499164294188546268,0.24505
6150439086655534619,0.08905
5913517774560744020,0.58539
241343973837370804,0.00942
164809390063547806,0.02797
4817526304193498070,0.23422
1680853051183952207,0.04459
338518572627620729,0.33415
5443560773762246122,0.30268
856495675770963439,0.18737
357191956967133578,0.28986
1042513405418504705,0.00017
7411781850775510472,0.09748
8509714765745742501,0.70079
1117530566235115012,0.11221
5778657779768661176,0.10414
3054858956235121965,0.33558
1815812095408966288,0.24648
3348244535431873416,0.10655
1935403907774460250,0.05003
5704701396675889173,0.00173
5315503350865267943,0.43070
3889581986276990709,0.00000
2052016345817528463,0.44099
747636239634060771,0.05357
8516659751862298627,0.90377
5669861224781266281,0.29907
6011855769697255896,0.54653
5759372471927391027,0.23016
1658718544793719733,0.00158
196775645621572114,0.34059
328623007015330578,0.13892
1891566967400295862,0.32148
8205706589435098019,0.04501
4397031910565411717,0.16068
4119301099708643869,0.25355
3031716294997094417,0.22088
6709713316977717664,0.17723
180332310988420716,0.03293
6917963406653876654,0.00138
2623196785755062830,0.15075
2462737837499716293,0.00226
788781562977920669,0.02408
7782147146679820404,0.06721
5437259808038635342,0.00095
7090120265137907813,0.06269
8529382854676758192,0.33085
5082815862785191253,0.14478
5009495247529056908,0.08946
4514227813850811562,0.29164
2038418083580097859,0.16082
8473683384377047055,0.00357
6423476350689866270,0.45559
3321689479265851764,0.30756
2587621318455189713,0.29710
4492193307189737891,0.35652
1060494992574679353,0.00021
1034149557953453532,0.36544
1466834768583960363,0.15061
799281231347431339,0.53620
6057533303590823861,0.32175
468398466666519717,0.31421
2601424788866222180,0.04071
8965978821458464062,0.27648
3996166824568062258,0.09793
1273621079598916409,0.55595
8124784600350526768,0.19950
5476509423266248482,0.00192
7599236287116180647,0.00000
4199737468389937156,0.24211
1549672239598433530,0.27344
8164025794387777227,0.39929
7415720020371578819,0.00091
2585552873062006387,0.00011
3196953611570771171,0.13514
816505157477666384,0.00553
1697381445378413343,0.03998
3067716008668556531,0.22431
5628614076895065621,0.13604
2506394024499001958,0.31826
8196099917285748603,0.00257
2705039245710044625,0.22264
1557624920806268841,0.01502
699576395543879730,0.27651
5735582333441700881,0.26754
2866517535030337677,0.22315
2808298659964321327,0.17883
27742818081342748,0.43888
5220172132545940896,0.16301
3606869491119198717,0.33720
7537105511644770605,0.35997
2361485856251135597,0.32268
4672645602396313297,0.30513
3808228993163009314,0.01190
962287546879189702,0.13931
5371005426346440300,0.00164
4461014587197136502,0.41654
6811834415979208875,0.16512
2619601119148101220,0.29760
2046814475100423183,0.24473
760457647049724849,0.01779
1588094924583214151,0.05451
672132896568744658,0.38229
7943553169327372912,0.82647
5655504262545799380,0.38303
5324045923950652350,0.39270
4450066534045053251,0.89669
4787739715465637608,0.02653
5217642467132915687,0.31320
2086820230960731812,0.05878
1949772444635075959,0.06405
4543906505969027358,0.14856
7081938019567451762,0.22788
6124440165358149180,0.04557
8514124801702475591,0.00619
6292595601415010326,0.05557
7115195527059846299,0.25023
4304778354603241120,0.05377
8004983366774356423,0.36077
5168827461798595080,0.21829
5117327459044013826,0.22708
6500793537740712636,0.64328
1779964900065003736,0.02279
4834214988169994560,0.00000
2764906330643058010,0.00040
6593997563820863982,0.00804
1896771857513246673,0.18483
3445688244261041979,0.00048
1642030332510990800,0.06624
481469829066367435,0.06446
3823625926341675886,0.03659
1106227517869868574,0.15592
2819297998327043262,0.08772
7414952566387251510,0.06901
3919223653304590659,0.00000
1789649431206863570,0.18461
2694671169980044566,0.21145
8493248646111260511,0.00448
2800554588098799720,0.29061
1691371582938421543,0.00060
8619342352738621916,0.00186
8221580067874880164,0.26977
2209275249021189094,0.30605
543860266227057984,0.35503
6012195967673273880,0.09756
3122287530437620071,0.03127
6392101582358760240,0.27986
8346392152083421747,0.02396
1291154320268318003,0.22266
1940371151765149894,0.23573
3739549674573483001,0.52225
1488210216993717444,0.03911
6074982204966423890,0.41045
5656278763916957129,0.08046
6215187509040315753,0.00688
4544274366355636132,0.01377
2352462759744283557,0.31390
8726270456838954409,0.31660
7536762912512232341,0.46067
9058908756548853978,0.38741
3089297806424686837,0.04836
1052863744853721249,0.18255
7721407589942169841,0.30259
5267220694420234388,0.55249
4701729582679768632,0.27495
7913938916509952163,0.00044
8668675992306027410,0.31058
1213113612365026264,0.28816
623593032880740135,0.08501
6431100162137212407,0.00002
5266430443669139011,0.00059
2170852677447280334,0.00000
3749404227576835229,0.45737
2464023913038234186,0.38419
3198314446675837011,0.01183
3231470192480723237,0.63460
7053199133623406507,0.24712
6566052976421895895,0.37799
5834756793105141646,0.25559
2722720516480122835,0.00138
