instance_id,click
8190196237205901898,0.27612
1362421293618060821,0.00713
1243316237819955002,0.00513
7488623908943503468,0.25481
4608418761145361690,0.18754
2878409634674473927,0.03277
4937253582276994740,0.68809
2124667297631051449,0.22664
959732106494124524,0.20764
327727329515881722,0.54917
2586518765995021838,0.02047
1791852223825796828,0.34076
6745999826931154741,0.14711
2544859526825333055,0.00667
8699598394046344823,0.44619
4202787499547721630,0.26243
875101942968833264,0.29591
4381776807613741655,0.58940
3354177058590174768,0.15531
871456720554144597,0.01466
6508234076200173866,0.22330
6948165676777255571,0.34618
3488563301646574635,0.16634
5126224458113262556,0.28820
9149653478667305536,0.33112
5057596225437015848,0.24284
9165675586548960780,0.64175
6462566338782492289,0.05007
5676855762569914186,0.28429
8501150511401514151,0.29913
1350188774211879063,0.24433
5977972888042178577,0.26448
5227588931365261396,0.52305
7627438480549153388,0.22749
4456998386658675427,0.36181
8164012409504328785,0.05021
4397781552730833798,0.22054
5755658370015478752,0.21290
8810264366536169609,0.03887
3319395893656720220,0.03164
376725572578802650,0.01090
4456554906157028019,0.31991
5569873160876558424,0.32501
7288021563407254408,0.19584
4397536198641010094,0.30460
4057199532444838388,0.51419
8073924113424936736,0.30984
7422056577015443323,0.21089
8738675581830008483,0.04969
1889312882233084057,0.20449
8797688551411360456,0.30716
1571660230676148586,0.29255
4340110237517929208,0.60377
3679922337694684887,0.00366
1933449310344479094,0.01126
7018995305404861129,0.13043
1960671112764434353,0.01752
746788443609463449,0.24883
6739003278552365600,0.01373
1461219022353347387,0.04400
3026495692032331139,0.01732
6780843257578594966,0.26177
1676820066075676416,0.31844
7597941379014960385,0.27832
7365509308483445677,0.26447
6669872866982436063,0.02071
4895333172977778701,0.00678
3879866586124948437,0.20036
1071656790702793441,0.01719
4555342770231870091,0.76700
6229469364400256056,0.00025
6369442468213190100,0.08972
273981827793202985,0.19232
1149290044630750432,0.00377
7526515996006301339,0.15319
1201362232664682254,0.26066
1470919460309356931,0.21532
2414163025897395091,0.13394
6152128317028365773,0.00927
2376017598826952128,0.26981
319758618508316954,0.23021
1786602222736894998,0.57258
2384275634192388877,0.06634
6569281639896398385,0.32196
5400708293492980613,0.20051
1936065410724241487,0.00234
1634540500476299292,0.03330
4270399822981311759,0.01045
6501161936929073675,0.04775
346193114423000824,0.24157
6347221108831773129,0.29581
215427964940720392,0.31347
208404411828324995,0.21004
1601725907109442227,0.18686
5070240804383651991,0.00003
3647354741431532573,0.21402
291191829288522152,0.00368
6498696499823209814,0.00552
6371931172798219376,0.49123
5084837403591548250,0.47087
2580018927701231100,0.17111
5722050759480549472,0.07855
3584065552197087326,0.27025
1364700622109057067,0.34488
7240052642453043758,0.32943
8828463236217115679,0.28122
363947942938265308,0.01064
795930053551621504,0.33455
2265491457496381381,0.03219
7878200662698797100,0.02712
4126392937889863797,0.24456
498909873200638203,0.01546
9092154167166675847,0.30882
2193027603574776354,0.24146
829098236546631537,0.31481
356285567389829430,0.24461
8131647964731346155,0.31268
8786757603728643914,0.24031
2804989126713159603,0.01117
7241054540363137644,0.08087
3592148424186286408,0.26840
6486611325902631521,0.29305
3154324294759747452,0.75128
4500640918112967614,0.28214
4308628077300857607,0.18515
8812057663158917306,0.06759
3600083592857525651,0.37296
3549461496197331889,0.32182
3171716772745613894,0.71403
2849797342825142259,0.00966
1805311970279193954,0.31163
1644547454566810479,0.10032
353000344432648589,0.23324
1337875253323846384,0.32412
7112634259201821254,0.02820
3394231088018906595,0.18629
1206623217233426831,0.01628
7964404754806178172,0.03330
3388678453894519810,0.31988
170134285215234411,0.31520
1475891541860798605,0.01055
7615015615564261610,0.19025
5548702908952700336,0.00296
522769790908980092,0.22067
5056572776181509400,0.21584
8415766734782052802,0.54387
1039726502152315112,0.00914
1576666275226925085,0.25097
9109486236366931766,0.00372
6527360935203406083,0.21422
288963125356856517,0.02350
9095357259394773397,0.02006
3374800370280602807,0.33470
5576875802933767329,0.26360
681061220617240510,0.00668
1110687764855413411,0.28865
4743746164269107188,0.25309
7368975132755525450,0.34787
3669353927136655926,0.24298
8529162918633118780,0.75621
4810689564909884942,0.29874
3808013710559521993,0.31046
3744299455250634818,0.20087
732166816811185762,0.29611
7271431200221581537,0.13865
2490779858537859454,0.26912
1769682850525133434,0.33973
2729171841485116396,0.32462
3294714357997074001,0.04725
175709382533715844,0.24077
8595943146737981771,0.40590
5220069361541288089,0.76870
5530799910113565676,0.02854
1936462081400292153,0.31053
8365095771549792593,0.27458
8942727727979554407,0.31525
7500168759711294987,0.12827
4053571118873835486,0.16580
1575231125575821720,0.01330
7332588148662865428,0.01369
447220608798312564,0.31782
1936746359883769034,0.10123
2925534585142326056,0.00462
8212969342062944151,0.02456
5307869650318040000,0.14482
203680277299099488,0.05381
7523756943420679802,0.30124
6120996439875111569,0.21826
8869349975172790252,0.03330
6589944537783341131,0.44797
2809165393604658758,0.00531
1037726595142603530,0.02873
2079811721095270890,0.26862
747473621130523904,0.32551
9017918510226616188,0.00005
7037043196814268527,0.29055
3038392547116761704,0.20925
6709369014200038710,0.17184
4638639851331247312,0.02597
503393743718316147,0.00044
979541001270487822,0.28541
5167503984458244292,0.15021
3935094662042861321,0.29704
3603962884001460612,0.22016
6916083482097214403,0.21312
7393075547437475233,0.28598
3630944709772241144,0.10932
3312522440843463905,0.20148
7029687843258729841,0.27325
8116163237316117613,0.13272
3936790338366429966,0.32268
886556032313660636,0.26217
8287607157140537430,0.48203
8737318866401859179,0.35529
4915970004239558261,0.31479
5446925199152945585,0.28018
4212541286042201004,0.28723
7934538900319788156,0.75321
2456790632556372431,0.12998
9173944642770089858,0.50924
3271775144142733604,0.24266
7429134202796665033,0.26250
9141614252522456054,0.21671
2040930862190362397,0.06429
1830381915244123766,0.23366
3235801768435677410,0.26328
2002826615802903484,0.18517
201598573652666530,0.20184
6841888524264693387,0.04133
8932292700768826031,0.32279
6595449395583265980,0.75911
1042997109899884379,0.37427
6585026061799967989,0.01148
1496311155235472011,0.02600
3047655219665324578,0.25187
7832116409271999729,0.23045
6385676792994521626,0.05222
3284696696396553733,0.19620
4841082121834233579,0.31309
5366461853874227410,0.20657
1514000102536523036,0.24917
477648170297274774,0.30990
1374902657923382957,0.28386
2583677377199304253,0.05824
6814175330268396382,0.08292
8100641289970184179,0.37488
9025327067802431561,0.31626
4659738877354858184,0.04162
7118949192379287799,0.26776
3185851852696604595,0.24247
5449049431838507350,0.29717
4263763587934637802,0.16932
4720107026017502201,0.27239
8298216660293298508,0.31020
8730837330175551381,0.03859
3248747979233554528,0.22247
4445746041906829876,0.23527
449774700600522297,0.01559
5526715129863688545,0.25238
6925242817406018165,0.16374
5395586630257871998,0.16954
4027780694563533961,0.34699
699474048751623090,0.02925
3781853784721827854,0.00315
1411778105109448980,0.17068
5699481863649095842,0.32473
7782370279576561679,0.18907
6872445300615958631,0.02002
8366497503972225897,0.18335
8499070999534112369,0.00387
7825857933879774752,0.00086
4771110004647238166,0.36470
6315720028911101348,0.28613
7495788431930887139,0.29915
5143068892214535707,0.46181
5031392744743107147,0.47079
8883817842999471393,0.00430
9000153470382625780,0.28153
2625177720444111584,0.23924
7924396873007814301,0.32362
7787446020780669799,0.22748
6653704658550486089,0.00489
8244708514564303069,0.28291
3602685479087805927,0.21625
7409035953718760995,0.01432
1360771636884694521,0.00682
883441754512043605,0.30182
5368594679431326191,0.25328
4865314854003484559,0.00526
2172768635596168795,0.41841
1108171723784843525,0.01089
2622039308354464860,0.01039
3914435510406651784,0.31642
2623787435300595252,0.10781
754415621743921639,0.20782
5748451232700840218,0.52448
7170979553427523116,0.04940
7540408562772669605,0.13846
5253051350083806398,0.26145
5006706636992791054,0.23061
2571517709844043601,0.31829
7699896503928225850,0.01381
8723169378844915659,0.35087
8613939076793480333,0.27949
535461417133876938,0.30628
7164078462903588329,0.03330
4774611479451725061,0.30504
3937094925109835770,0.05922
3555992087182870441,0.24128
921312350244814483,0.54205
7887745324043668865,0.17445
2394002927627445297,0.00020
3997869139235408463,0.26049
7215138560932776196,0.00864
8070561015966032636,0.32055
4691240054574147898,0.45767
6372055161100523053,0.02070
6109217123025801739,0.20167
7852334233684722343,0.53572
3268878851562375265,0.26670
7772040298633647697,0.41276
5949439950311737811,0.00023
8826892934384712199,0.21617
7288396355502573113,0.02954
8145036225722449452,0.00566
4648285909277431433,0.33161
8395663346613290914,0.24082
1527698584544887668,0.33718
8031015833004306994,0.12241
3361482290295623967,0.00514
428756775525748461,0.00437
7177948947557979746,0.12778
6108996330315987257,0.23017
3376662737259051673,0.00777
2220468106970055104,0.25276
3014112107913099396,0.14470
741076838307922404,0.23022
2135931700731697570,0.15810
5107943357576634224,0.00110
205539714109472085,0.00012
8367249854210404582,0.12237
1921586784707067748,0.00154
1510323852788344795,0.26221
5136152850601761594,0.28682
4791478552304304235,0.22074
3619646861075339299,0.22011
6854167874722392798,0.33838
2948373108664696280,0.02977
8816676591993192012,0.56832
3787324308826874119,0.22933
5746301929704268965,0.33322
216044671844953281,0.00786
6482711762593296112,0.27165
6089370163701940644,0.00940
198236431436859848,0.08237
2783023567072300394,0.20231
3408442394329252851,0.07132
5409008540455286495,0.34705
4629089202644342349,0.06541
7204799907670610823,0.00674
5713931671537351025,0.40466
7780095405039077308,0.40574
1490995222784381009,0.28178
1474301121824587425,0.74615
5703288654705011048,0.20910
6676979007998688898,0.03630
1625679272385047787,0.04110
8318060692249270506,0.71672
5971884590353568769,0.20009
6634056999659576086,0.22428
9184866733240672082,0.34744
181092557961542911,0.00843
5563509348699174587,0.01000
5173930694334158096,0.02663
7108740654326640297,0.02042
1470082365212515155,0.07823
7727769155758794051,0.21030
2861849750125995232,0.01250
1257809064662724153,0.20311
3588832619558995851,0.66011
3757414132229097799,0.00897
8130698005979133331,0.09942
989845805233552053,0.21996
6127785569927274172,0.05201
26110785948130350,0.01022
1949894191317141855,0.01697
1779167965773704867,0.03410
5223420179509127268,0.24699
3801666560880458248,0.31827
587995989043865336,0.25493
8756831756127273539,0.07013
2131175107564122906,0.00017
6697949014258943340,0.22073
4903407160147121554,0.36947
4810305488955344712,0.23430
1632835597139947863,0.01097
3160315112631631231,0.31532
8000066618914958915,0.06954
6277321447625056039,0.00533
8838258038338426729,0.05114
4565556581360972220,0.22684
618475125253088557,0.25019
1417688836155646001,0.23595
1951197874221400424,0.29822
7916488625516857397,0.28623
3368819770247289073,0.20014
2670132088855458101,0.28508
3697957018239183071,0.34475
7653562117627145995,0.09949
2324117609050789187,0.23218
3188788831840194407,0.30604
2658312865098853721,0.23736
1825679334894355892,0.25766
6097521391860750459,0.30697
4433190650898963068,0.00643
7873852323444719555,0.26176
1169027635496281225,0.23067
7830096458006731962,0.22483
1521771174213542894,0.49473
2293186587367631076,0.26061
2906392181529309526,0.22674
7297712774175374444,0.09355
8114642686277057267,0.25317
9124385257761666677,0.28859
3349500065040471656,0.02249
7564417984729694467,0.20065
4553102610906686351,0.01523
1812901394097756616,0.28816
783802372540902734,0.21055
3448735998429311873,0.24585
6171035451552929070,0.04404
4990859541403993664,0.15198
4135536113730268316,0.47789
6835283822504968179,0.35871
2822584367190253055,0.37923
2746238804143460517,0.00120
5417965221609373810,0.32482
1990755488119479954,0.01891
5530604530986540119,0.01486
185121287755006438,0.05877
8147320463749948902,0.06357
7203293943780129313,0.19973
5002157320333448137,0.06651
305072618092287572,0.08394
1645370664786721284,0.06085
4745514044619286398,0.36502
6943032612786838767,0.28571
6018535319009053025,0.04754
8683770847697347476,0.27994
6035564339011653298,0.24356
4579025911556324496,0.12859
5005110326370544423,0.06439
4813810294861083880,0.23201
7097111471031918923,0.43060
6164555757900013318,0.24576
5002627914339147825,0.02302
1870247662622338950,0.02529
8842031565835795162,0.15293
6086856313716623045,0.25660
5367273971761036483,0.01029
1467299587075842213,0.35650
4521106271340979190,0.18593
5677361688276232187,0.00806
3943099913480742783,0.01737
6176621960627689108,0.38803
6195662759084173876,0.25899
7318542154268076755,0.21739
3858641734708298345,0.00341
6573571866093976881,0.50371
5397061732402706997,0.25313
5403181180335252822,0.28922
8601177359724614802,0.22754
5927167381127117681,0.18382
4065692792597427592,0.24092
3641737243279499323,0.28299
6139056725382917558,0.37324
8040877676345109776,0.29668
2579956305211055428,0.05880
2874151953948491579,0.26335
4790504911459832640,0.18605
2915372820480690091,0.22383
3614343298340768669,0.02197
6565185768071097377,0.23705
3703029091284078455,0.37446
6615060414033423835,0.09672
7973420412588644371,0.27889
1861464524992738874,0.27787
642881969416001377,0.19943
317026472201559266,0.32641
5173025934824409558,0.37929
8088169228228467457,0.21827
3469009594285449841,0.20328
5712319327803316844,0.00379
6635695714425631478,0.00644
1937506729913387369,0.26181
4850031490334048377,0.29636
4618969106781019384,0.24178
7929530567688509102,0.23840
4295454977596610664,0.51372
5968523021501620249,0.01579
7690097022057907111,0.26731
7248498895351649376,0.24602
7521302629679041708,0.00545
8660683557173813329,0.28502
2556646792909761999,0.28262
1832301417323998213,0.01662
2901530011974241674,0.20633
2687989976539318105,0.28164
8601364280057486539,0.22038
673646768666489789,0.22597
8733609194494915092,0.24522
4958313775130785309,0.32781
7913848878124058332,0.03330
1444417808849638737,0.01086
1118840189453315567,0.40600
1375351106937542145,0.19155
1670253724083734163,0.53000
7361536291773371913,0.14970
3415763534410763725,0.00003
33533096582139750,0.33055
8608505772421224781,0.74605
3296669973101068358,0.43302
815333156201544082,0.33368
1719535584566679564,0.24631
2338708535726320385,0.23954
1505419592186758523,0.37307
8626304521972325507,0.56734
1973986641005655292,0.21320
56763095532611482,0.19627
6412264112308516451,0.30221
